0.000000	72.532747
0.001000	72.630737
0.002000	69.299070
0.003000	68.742926
0.004000	67.762624
0.005000	67.839616
0.006000	67.254675
0.007000	66.582742
0.008000	66.489951
0.009000	65.428657
0.010000	64.667933
0.011000	66.505349
0.012000	64.495550
0.013000	64.290371
0.014000	64.438156
0.015000	64.306969
0.016000	63.812419
0.017000	63.698830
0.018000	63.590841
0.019000	61.991601
0.020000	60.916708
0.021000	61.692631
0.022000	60.341566
0.023000	60.198780
0.024000	61.937006
0.025000	61.509249
0.026000	59.952605
0.027000	58.370163
0.028000	57.641036
0.029000	59.206079
0.030000	59.475852
0.031000	57.768223
0.032000	57.894411
0.033000	57.516648
0.034000	56.534747
0.035000	56.868713
0.036000	55.474253
0.037000	55.048695
0.038000	55.429057
0.039000	56.441556
0.040000	55.522048
0.041000	54.599740
0.042000	53.904410
0.043000	54.015398
0.044000	54.264774
0.045000	52.970303
0.046000	53.252675
0.047000	52.286771
0.048000	52.400160
0.049000	52.653335
0.050000	52.316168
0.051000	52.192981
0.052000	50.860314
0.053000	52.223578
0.054000	51.059494
0.055000	50.903510
0.056000	49.599440
0.057000	50.393561
0.058000	49.603640
0.059000	48.647735
0.060000	49.024498
0.061000	49.254475
0.062000	49.840816
0.063000	49.579042
0.064000	49.071493
0.065000	49.337266
0.066000	48.137386
0.067000	47.939206
0.068000	47.459854
0.069000	46.919908
0.070000	47.262274
0.071000	46.764324
0.072000	47.271273
0.073000	46.005799
0.074000	46.044796
0.075000	45.511449
0.076000	45.173283
0.077000	45.825417
0.078000	45.850415
0.079000	44.940106
0.080000	45.400460
0.081000	44.945305
0.082000	45.324668
0.083000	44.248775
0.084000	43.937806
0.085000	43.715228
0.086000	44.694131
0.087000	43.279672
0.088000	43.507449
0.089000	42.893111
0.090000	42.980702
0.091000	43.042896
0.092000	42.427557
0.093000	41.565843
0.094000	41.631837
0.095000	41.415458
0.096000	41.177882
0.097000	40.417358
0.098000	41.516448
0.099000	41.433457
0.100000	40.561944
0.101000	41.239076
0.102000	39.959204
0.103000	40.405559
0.104000	40.303770
0.105000	40.059794
0.106000	39.484052
0.107000	39.745825
0.108000	38.873113
0.109000	38.795120
0.110000	39.213479
0.111000	38.748325
0.112000	38.284972
0.113000	39.242676
0.114000	38.289171
0.115000	38.071593
0.116000	38.236376
0.117000	37.427057
0.118000	37.931207
0.119000	38.126787
0.120000	37.498250
0.121000	36.994901
0.122000	36.481552
0.123000	37.519848
0.124000	37.161284
0.125000	36.781122
0.126000	36.327167
0.127000	36.241976
0.128000	35.951605
0.129000	36.596340
0.130000	35.507649
0.131000	35.734827
0.132000	35.723428
0.133000	35.799820
0.134000	34.836516
0.135000	35.304270
0.136000	34.823918
0.137000	35.058294
0.138000	34.305169
0.139000	34.484152
0.140000	34.377762
0.141000	34.141386
0.142000	33.933007
0.143000	33.743026
0.144000	33.465653
