0.000000	70.479352
0.001000	70.792721
0.002000	70.359164
0.003000	69.528847
0.004000	69.661634
0.005000	68.828717
0.006000	70.568343
0.007000	67.826817
0.008000	68.428157
0.009000	66.967703
0.010000	69.436056
0.011000	69.244676
0.012000	68.114789
0.013000	66.859914
0.014000	68.564344
0.015000	67.317868
0.016000	65.629437
0.017000	66.173183
0.018000	66.990901
0.019000	67.366263
0.020000	66.233577
0.021000	66.171583
0.022000	66.021798
0.023000	65.791021
0.024000	67.025097
0.025000	66.892311
0.026000	65.917408
0.027000	65.177482
0.028000	67.505449
0.029000	66.299970
0.030000	65.898010
0.031000	66.169983
0.032000	65.375862
0.033000	65.448655
0.034000	66.647335
0.035000	63.346465
0.036000	63.108489
0.037000	65.708629
0.038000	64.534547
0.039000	61.962004
0.040000	64.734127
0.041000	63.969203
0.042000	64.412959
0.043000	63.918008
0.044000	63.261074
0.045000	64.680132
0.046000	63.194281
0.047000	62.857514
0.048000	62.796120
0.049000	63.808419
0.050000	62.977702
0.051000	61.448255
0.052000	61.076492
0.053000	62.180782
0.054000	61.679832
0.055000	60.784122
0.056000	61.449655
0.057000	61.775022
0.058000	61.095690
0.059000	60.870313
0.060000	62.028597
0.061000	61.022098
0.062000	60.305769
0.063000	60.194381
0.064000	61.202880
0.065000	60.918708
0.066000	59.996000
0.067000	58.924508
0.068000	60.757524
0.069000	60.395760
0.070000	59.495450
0.071000	58.806519
0.072000	60.119388
0.073000	59.573643
0.074000	59.173483
0.075000	58.486551
0.076000	59.356664
0.077000	57.656434
0.078000	57.498250
0.079000	58.590941
0.080000	57.621038
0.081000	58.521948
0.082000	57.929207
0.083000	57.722228
0.084000	58.107989
0.085000	57.382062
0.086000	57.553845
0.087000	58.534147
0.088000	58.092191
0.089000	56.630737
0.090000	57.332267
0.091000	56.816118
0.092000	56.537346
0.093000	56.769123
0.094000	56.162784
0.095000	57.630837
0.096000	55.708629
0.097000	55.506449
0.098000	55.610839
0.099000	55.695430
0.100000	55.731027
0.101000	56.634537
0.102000	55.696230
0.103000	56.173183
0.104000	53.042096
0.105000	55.577042
0.106000	54.933307
0.107000	55.691631
0.108000	54.986701
0.109000	54.485351
0.110000	54.148185
0.111000	54.949105
0.112000	54.601140
0.113000	53.457654
0.114000	53.959604
0.115000	54.957104
0.116000	53.058894
0.117000	54.169983
0.118000	54.503750
0.119000	53.082692
0.120000	53.185281
0.121000	52.805119
0.122000	53.408659
0.123000	52.986501
0.124000	54.341166
0.125000	53.527647
0.126000	51.842616
0.127000	53.284672
0.128000	53.422658
0.129000	51.784422
0.130000	52.868713
0.131000	51.927207
0.132000	52.234777
0.133000	52.352165
0.134000	52.398560
0.135000	52.130387
0.136000	51.219678
0.137000	52.381962
0.138000	51.054895
0.139000	52.707729
0.140000	51.695830
0.141000	51.291671
0.142000	52.849315
