0.000000	69.054695
0.001000	70.402360
0.002000	69.346665
0.003000	69.387261
0.004000	69.200480
0.005000	67.213879
0.006000	66.648535
0.007000	68.065993
0.008000	67.474053
0.009000	68.390761
0.010000	65.665033
0.011000	65.380862
0.012000	67.104490
0.013000	66.832317
0.014000	64.498550
0.015000	65.111689
0.016000	63.412059
0.017000	64.166583
0.018000	65.186881
0.019000	63.978602
0.020000	62.752525
0.021000	64.190981
0.022000	63.885211
0.023000	62.579142
0.024000	61.587241
0.025000	62.982102
0.026000	62.124588
0.027000	61.075892
0.028000	61.922808
0.029000	60.039796
0.030000	59.624838
0.031000	59.336466
0.032000	60.247575
0.033000	60.518348
0.034000	58.947305
0.035000	58.964304
0.036000	58.900510
0.037000	58.176782
0.038000	58.793521
0.039000	58.619338
0.040000	57.785221
0.041000	57.430657
0.042000	57.711429
0.043000	57.794421
0.044000	56.868313
0.045000	56.826117
0.046000	56.135986
0.047000	55.963204
0.048000	55.576642
0.049000	53.736226
0.050000	56.343566
0.051000	53.673833
0.052000	53.898210
0.053000	55.505649
0.054000	54.639936
0.055000	53.375662
0.056000	53.360264
0.057000	53.512849
0.058000	52.880712
0.059000	53.785221
0.060000	51.929207
0.061000	53.126087
0.062000	52.205379
0.063000	51.763624
0.064000	52.346765
0.065000	51.291871
0.066000	50.378762
0.067000	51.641636
0.068000	50.612739
0.069000	51.763424
0.070000	49.875612
0.071000	51.201880
0.072000	50.864114
0.073000	51.142686
0.074000	51.090091
0.075000	49.524648
0.076000	49.648835
0.077000	48.636536
0.078000	49.166283
0.079000	49.183082
0.080000	48.880912
0.081000	48.655534
0.082000	48.529947
0.083000	47.639236
0.084000	47.853615
0.085000	48.759124
0.086000	47.733427
0.087000	46.593941
0.088000	46.918108
0.089000	46.367163
0.090000	45.926607
0.091000	46.487151
0.092000	46.594541
0.093000	46.136186
0.094000	46.215378
0.095000	45.315068
0.096000	45.369663
0.097000	45.436056
0.098000	45.255674
0.099000	45.112289
0.100000	45.254875
0.101000	45.119288
0.102000	44.546545
0.103000	44.923508
0.104000	44.551545
0.105000	44.168183
0.106000	44.063394
0.107000	43.874013
0.108000	43.811019
0.109000	43.164484
0.110000	43.534447
0.111000	42.877712
0.112000	42.341366
0.113000	42.625137
0.114000	41.602040
0.115000	42.212979
0.116000	41.361864
0.117000	42.304770
0.118000	41.887011
0.119000	41.540846
0.120000	41.530047
0.121000	41.509649
0.122000	41.473853
0.123000	41.219678
0.124000	41.112089
0.125000	41.389061
0.126000	40.508549
0.127000	40.550345
0.128000	39.831817
0.129000	40.020398
0.130000	39.733227
0.131000	39.175482
0.132000	39.730227
0.133000	40.055394
0.134000	39.731027
0.135000	39.770823
0.136000	38.623938
0.137000	38.940906
0.138000	38.472553
0.139000	38.954905
0.140000	38.720728
0.141000	38.292771
0.142000	38.053595
0.143000	37.951205
0.144000	38.118988
0.145000	37.686631
0.146000	37.656034
0.147000	37.498250
0.148000	37.343266
0.149000	37.151285
0.150000	37.103290
0.151000	37.022098
0.152000	37.322668
0.153000	36.594141
0.154000	37.063094
0.155000	36.362564
0.156000	36.631937
0.157000	36.865313
0.158000	36.002600
0.159000	35.689631
0.160000	36.290971
0.161000	35.966203
0.162000	36.242176
0.163000	35.764224
0.164000	35.269273
0.165000	35.349465
0.166000	35.536046
0.167000	35.125287
0.168000	35.068493
0.169000	35.484852
0.170000	34.636136
0.171000	34.098590
0.172000	34.684732
0.173000	34.476352
0.174000	34.009599
0.175000	34.301570
0.176000	34.169383
0.177000	34.381762
0.178000	33.999200
0.179000	34.107389
0.180000	34.110389
0.181000	33.206079
0.182000	33.355064
0.183000	33.608839
0.184000	33.044696
0.185000	33.153285
0.186000	32.945905
0.187000	32.889911
0.188000	33.044496
0.189000	33.103890
0.190000	32.755324
0.191000	32.568343
0.192000	32.553145
0.193000	32.053795
0.194000	32.233377
0.195000	31.773023
0.196000	31.922008
0.197000	31.998000
0.198000	31.846215
0.199000	32.258374
0.200000	31.381462
0.201000	31.582042
0.202000	30.850115
0.203000	31.418858
0.204000	31.631837
0.205000	30.915108
0.206000	30.784922
0.207000	30.865313
0.208000	30.962704
0.209000	30.676332
0.210000	30.807719
0.211000	30.414159
0.212000	30.625737
0.213000	29.974003
0.214000	30.491551
0.215000	30.214779
0.216000	29.882812
0.217000	29.884812
0.218000	29.745025
0.219000	29.711429
0.220000	29.546445
0.221000	29.921008
0.222000	29.106089
0.223000	29.636836
0.224000	29.500450
0.225000	29.438456
0.226000	29.763824
0.227000	28.887911
0.228000	29.033297
0.229000	28.597540
0.230000	29.278272
0.231000	28.873113
0.232000	28.854315
0.233000	28.511949
0.234000	28.917308
0.235000	28.508749
0.236000	28.382562
0.237000	28.148585
0.238000	28.363764
0.239000	27.929807
0.240000	28.218978
0.241000	27.805019
0.242000	27.762624
0.243000	27.651435
0.244000	27.494851
0.245000	27.883612
0.246000	27.829217
0.247000	27.336466
0.248000	27.433257
0.249000	27.256074
0.250000	27.160484
0.251000	27.088091
0.252000	27.094491
0.253000	26.853315
0.254000	26.856514
0.255000	26.672333
0.256000	26.689331
0.257000	26.591741
0.258000	26.842916
0.259000	26.517948
0.260000	26.436356
0.261000	26.427557
0.262000	26.442156
0.263000	26.263574
0.264000	26.240176
0.265000	26.190581
0.266000	26.063394
0.267000	26.166783
0.268000	25.900210
0.269000	25.737626
0.270000	25.708029
0.271000	25.460454
0.272000	25.565443
0.273000	25.491051
0.274000	25.373063
0.275000	25.683632
0.276000	25.259474
0.277000	25.040896
0.278000	25.238276
0.279000	25.199480
0.280000	25.381862
0.281000	24.881312
0.282000	24.615138
0.283000	24.849915
0.284000	24.714129
0.285000	24.971503
0.286000	24.692131
0.287000	24.415158
0.288000	24.651335
0.289000	24.534347
0.290000	24.089791
0.291000	24.233977
0.292000	24.531747
0.293000	24.271373
0.294000	24.253975
0.295000	23.839416
0.296000	24.194381
0.297000	23.995200
0.298000	23.726627
0.299000	23.764624
0.300000	23.525647
0.301000	23.593241
0.302000	23.589441
0.303000	23.283672
0.304000	23.678632
0.305000	23.312269
0.306000	23.160684
0.307000	23.322668
0.308000	23.333667
0.309000	23.170883
0.310000	23.111489
0.311000	23.112089
0.312000	23.025897
0.313000	23.025897
0.314000	22.844316
0.315000	22.972703
0.316000	22.830717
0.317000	22.770323
0.318000	22.752125
0.319000	22.635336
0.320000	22.534747
0.321000	22.627337
0.322000	22.629337
0.323000	22.464354
0.324000	22.143586
0.325000	22.414559
0.326000	22.288971
0.327000	22.031797
0.328000	22.166783
0.329000	22.161384
0.330000	21.894811
0.331000	22.032597
0.332000	21.842816
0.333000	21.999200
0.334000	21.963204
0.335000	21.679432
0.336000	21.976202
0.337000	21.722828
0.338000	21.721828
0.339000	21.557444
0.340000	21.471653
0.341000	21.394861
0.342000	21.477652
0.343000	21.210279
0.344000	21.248275
0.345000	21.440456
0.346000	21.275472
0.347000	21.218278
0.348000	21.308869
0.349000	21.077092
0.350000	21.173283
0.351000	21.006099
0.352000	20.759924
0.353000	20.915908
0.354000	20.794721
0.355000	20.799120
0.356000	20.769523
0.357000	20.648135
0.358000	20.670133
0.359000	20.544146
0.360000	20.723528
0.361000	20.640536
0.362000	20.600140
0.363000	20.444956
0.364000	20.372163
0.365000	20.265173
0.366000	20.400160
0.367000	20.233177
0.368000	20.125587
0.369000	20.094391
0.370000	20.377562
0.371000	19.913409
0.372000	19.685431
0.373000	20.140586
0.374000	20.071593
0.375000	19.778222
0.376000	19.667633
0.377000	19.645635
0.378000	19.442456
0.379000	19.718828
0.380000	19.636036
0.381000	19.667833
0.382000	19.528047
0.383000	19.620238
0.384000	19.432657
0.385000	19.558844
0.386000	19.411859
0.387000	19.469253
0.388000	19.436656
0.389000	19.311069
0.390000	19.392861
0.391000	19.231877
0.392000	18.849315
0.393000	19.071893
0.394000	19.072293
0.395000	18.885111
0.396000	18.997700
0.397000	18.675932
0.398000	18.713329
0.399000	18.898110
0.400000	18.813319
0.401000	18.963104
0.402000	18.875312
0.403000	18.617738
0.404000	18.865913
0.405000	18.720128
0.406000	18.817118
0.407000	18.549145
0.408000	18.498750
0.409000	18.530947
0.410000	18.288771
0.411000	18.343166
0.412000	18.374163
0.413000	18.221378
0.414000	18.323168
0.415000	18.215178
0.416000	18.208179
0.417000	18.104190
0.418000	18.115388
0.419000	18.118788
0.420000	18.113789
0.421000	18.104790
0.422000	18.010999
0.423000	17.883012
0.424000	17.906409
0.425000	18.126187
0.426000	17.846415
0.427000	17.650635
0.428000	17.892811
0.429000	17.771423
0.430000	17.682232
0.431000	17.626437
0.432000	17.812419
0.433000	17.581442
0.434000	17.718028
0.435000	17.579842
0.436000	17.534447
0.437000	17.547245
0.438000	17.572243
0.439000	17.594841
0.440000	17.607639
0.441000	17.338266
0.442000	17.397460
0.443000	17.390261
0.444000	17.308269
0.445000	17.206079
0.446000	17.327267
0.447000	17.054095
0.448000	17.241076
0.449000	17.226077
0.450000	17.061894
0.451000	16.993901
0.452000	17.008299
0.453000	17.050695
0.454000	16.893111
0.455000	16.976102
0.456000	17.074293
0.457000	16.943106
0.458000	16.950305
0.459000	16.945505
0.460000	16.640536
0.461000	16.741526
0.462000	16.969103
0.463000	16.910109
0.464000	16.876112
0.465000	16.775722
0.466000	16.784322
0.467000	16.725127
0.468000	16.584742
0.469000	16.445755
0.470000	16.610139
0.471000	16.691131
0.472000	16.668133
0.473000	16.584342
0.474000	16.466953
0.475000	16.431757
0.476000	16.511749
0.477000	16.389761
0.478000	16.408159
0.479000	16.574543
0.480000	16.424958
0.481000	16.323368
0.482000	16.471553
0.483000	16.436156
0.484000	16.248375
0.485000	16.306969
0.486000	16.232777
0.487000	16.270173
0.488000	16.445555
0.489000	16.380562
0.490000	16.276772
0.491000	16.241976
0.492000	16.281772
0.493000	16.295770
0.494000	16.208179
0.495000	16.485351
0.496000	16.241376
0.497000	16.202380
0.498000	16.170383
